-52.715021 -11.485865 161.046406
-53.203766 -14.261523 156.916411
-53.692510 -17.037180 152.786417
31.281316 -78.730074 254.886870
33.713918 -75.630965 251.808239
36.146519 -72.531855 248.729607
38.579121 -69.432746 245.650976
41.011722 -66.333637 242.572344
43.444324 -63.234528 239.493713
45.876925 -60.135419 236.415081
48.309527 -57.036310 233.336449
50.742128 -53.937201 230.257818
53.174730 -50.838091 227.179186
-62.579280 -147.162314 120.906192
-58.095789 -144.979751 120.539138
-53.612299 -142.797188 120.172084
-49.128808 -140.614624 119.805030
-44.645317 -138.432061 119.437976
-40.161826 -136.249498 119.070922
-35.678336 -134.066935 118.703869
-31.194845 -131.884371 118.336815
-26.711354 -129.701808 117.969761
-22.227864 -127.519245 117.602707
157.924025 196.379022 107.833808
161.845879 194.949639 110.586250
165.767732 193.520257 113.338692
169.689585 192.090875 116.091133
173.611438 190.661493 118.843575
177.533291 189.232110 121.596017
181.455144 187.802728 124.348458
185.376997 186.373346 127.100900
189.298850 184.943964 129.853342
193.220703 183.514582 132.605783
102.401745 110.161697 192.058736
105.150248 113.728993 194.231321
107.898752 117.296290 196.403905
110.647255 120.863587 198.576490
113.395758 124.430884 200.749074
116.144262 127.998180 202.921659
118.892765 131.565477 205.094243
121.641268 135.132774 207.266828
124.389772 138.700071 209.439412
127.138275 142.267367 211.611997
-134.151766 -102.963233 148.613284
-129.520419 -101.099712 148.892410
-124.889071 -99.236191 149.171537
-120.257724 -97.372670 149.450664
-115.626377 -95.509149 149.729791
-110.995029 -93.645628 150.008918
-106.363682 -91.782107 150.288044
-101.732335 -89.918586 150.567171
-97.100987 -88.055065 150.846298
-92.469640 -86.191544 151.125425
-227.639565 153.420455 286.486605
-227.608107 148.709277 284.812147
-227.576649 143.998098 283.137689
-227.545191 139.286920 281.463232
-227.513733 134.575741 279.788774
-227.482275 129.864563 278.114316
-227.450817 125.153385 276.439859
-227.419358 120.442206 274.765401
-227.387900 115.731028 273.090943
-227.356442 111.019850 271.416485
-133.098577 16.775559 150.595942
-136.965065 13.683573 149.896022
-140.831554 10.591587 149.196102
-144.698043 7.499601 148.496182
-148.564531 4.407615 147.796262
-152.431020 1.315629 147.096342
-156.297508 -1.776358 146.396422
-160.163997 -4.868344 145.696503
-164.030485 -7.960330 144.996583
-167.896974 -11.052316 144.296663
8.198305 161.003027 105.020221
5.597012 156.896330 106.189971
2.995720 152.789633 107.359720
0.394427 148.682936 108.529470
-2.206866 144.576239 109.699220
-4.808158 140.469541 110.868970
-7.409451 136.362844 112.038720
-10.010744 132.256147 113.208470
-12.612036 128.149450 114.378219
-15.213329 124.042753 115.547969
54.612225 -63.326233 151.887812
56.747323 -67.842419 151.674696
58.882421 -72.358605 151.461581
61.017519 -76.874792 151.248465
63.152617 -81.390978 151.035349
65.287715 -85.907164 150.822233
67.422813 -90.423351 150.609117
69.557910 -94.939537 150.396002
71.693008 -99.455723 150.182886
73.828106 -103.971909 149.969770
84.764043 160.318980 113.827497
81.216049 162.853671 116.274348
77.668055 165.388362 118.721200
74.120061 167.923052 121.168051
70.572067 170.457743 123.614902
67.024072 172.992433 126.061754
63.476078 175.527124 128.508605
59.928084 178.061814 130.955456
56.380090 180.596505 133.402308
52.832096 183.131195 135.849159
97.172006 91.557531 256.011121
95.752093 96.093973 254.460464
94.332179 100.630415 252.909807
92.912266 105.166858 251.359149
91.492352 109.703300 249.808492
90.072439 114.239742 248.257835
88.652525 118.776184 246.707178
87.232612 123.312627 245.156521
85.812698 127.849069 243.605864
84.392784 132.385511 242.055207
-223.152189 229.147611 156.900073
-223.208762 225.143473 159.894012
-223.265335 221.139334 162.887951
-223.321908 217.135195 165.881890
-223.378481 213.131056 168.875829
-223.435054 209.126917 171.869769
-223.491627 205.122778 174.863708
-223.548200 201.118640 177.857647
-223.604773 197.114501 180.851586
-223.661346 193.110362 183.845525
196.210602 -157.518072 242.411108
197.608139 -156.871553 247.168092
199.005676 -156.225033 251.925077
200.403213 -155.578514 256.682062
201.800750 -154.931994 261.439046
203.198287 -154.285475 266.196031
204.595824 -153.638955 270.953016
205.993361 -152.992436 275.710000
207.390898 -152.345916 280.466985
208.788435 -151.699397 285.223969
-122.726284 -50.159469 176.247970
-122.362112 -51.308555 181.100493
-121.997939 -52.457641 185.953016
-121.633766 -53.606727 190.805539
-121.269593 -54.755814 195.658062
-120.905420 -55.904900 200.510585
-120.541248 -57.053986 205.363108
-120.177075 -58.203072 210.215631
-119.812902 -59.352158 215.068154
-119.448729 -60.501244 219.920677
167.836667 161.110108 126.139109
171.543012 162.490439 129.198143
175.249358 163.870770 132.257177
178.955703 165.251101 135.316212
182.662048 166.631432 138.375246
186.368393 168.011764 141.434280
190.074739 169.392095 144.493315
193.781084 170.772426 147.552349
197.487429 172.152757 150.611383
201.193774 173.533088 153.670417
15.451065 -58.823172 282.392694
13.247613 -54.462527 281.329878
11.044161 -50.101883 280.267061
8.840709 -45.741238 279.204245
6.637257 -41.380594 278.141429
4.433805 -37.019949 277.078612
2.230353 -32.659304 276.015796
0.026901 -28.298660 274.952980
-2.176551 -23.938015 273.890163
-4.380002 -19.577371 272.827347
-181.731610 -197.564843 202.200751
-182.538519 -192.750142 201.120215
-183.345428 -187.935442 200.039680
-184.152338 -183.120742 198.959144
-184.959247 -178.306041 197.878608
-185.766156 -173.491341 196.798072
-186.573065 -168.676641 195.717536
-187.379975 -163.861940 194.637001
-188.186884 -159.047240 193.556465
-188.993793 -154.232539 192.475929
-217.004810 42.882774 118.296437
-214.818745 38.510844 119.348739
-212.632679 34.138913 120.401040
-210.446614 29.766982 121.453342
-208.260548 25.395051 122.505643
-206.074483 21.023120 123.557945
-203.888417 16.651189 124.610246
-201.702352 12.279258 125.662548
-199.516287 7.907328 126.714849
-197.330221 3.535397 127.767151
136.414344 -53.970939 264.994729
133.693939 -58.095268 265.762396
130.973535 -62.219597 266.530062
128.253130 -66.343925 267.297729
125.532726 -70.468254 268.065395
122.812321 -74.592583 268.833062
120.091917 -78.716912 269.600728
117.371513 -82.841240 270.368395
114.651108 -86.965569 271.136061
111.930704 -91.089898 271.903728
110.542707 221.279701 120.884420
105.876448 220.946486 119.119485
101.210189 220.613271 117.354549
96.543930 220.280056 115.589613
91.877672 219.946842 113.824678
87.211413 219.613627 112.059742
82.545154 219.280412 110.294807
77.878896 218.947197 108.529871
73.212637 218.613983 106.764936
68.546378 218.280768 105.000000
-182.685290 171.025298 106.810901
-181.815703 166.190930 107.745086
-180.946117 161.356562 108.679272
-180.076530 156.522193 109.613458
-179.206944 151.687825 110.547643
-178.337358 146.853457 111.481829
-177.467771 142.019089 112.416015
-176.598185 137.184720 113.350201
-175.728598 132.350352 114.284386
-174.859012 127.515984 115.218572
-133.847653 104.987718 163.463216
-129.525910 102.676083 164.452598
-125.204168 100.364447 165.441981
-120.882425 98.052811 166.431364
-116.560682 95.741175 167.420747
-112.238939 93.429539 168.410130
-107.917196 91.117904 169.399513
-103.595453 88.806268 170.388896
-99.273710 86.494632 171.378279
-94.951967 84.182996 172.367661
-185.520197 -153.832809 252.478706
-188.483491 -157.705545 251.373807
-191.446785 -161.578282 250.268909
-194.410079 -165.451019 249.164011
-197.373373 -169.323755 248.059113
-200.336667 -173.196492 246.954215
-203.299961 -177.069229 245.849317
-206.263255 -180.941965 244.744419
-209.226549 -184.814702 243.639521
-212.189843 -188.687438 242.534623
142.905926 -186.612019 271.650562
144.600503 -183.663631 267.985127
146.295080 -180.715244 264.319691
147.989657 -177.766856 260.654255
149.684234 -174.818468 256.988820
151.378811 -171.870081 253.323384
153.073388 -168.921693 249.657948
154.767965 -165.973305 245.992512
156.462542 -163.024918 242.327077
158.157118 -160.076530 238.661641
163.260523 30.956922 251.490832
158.984177 31.861287 249.062874
154.707830 32.765653 246.634915
150.431483 33.670018 244.206957
146.155137 34.574384 241.778998
141.878790 35.478749 239.351040
137.602443 36.383115 236.923082
133.326097 37.287480 234.495123
129.049750 38.191846 232.067165
124.773403 39.096211 229.639206
134.202427 69.208117 249.034644
132.931924 73.660575 247.147467
131.661420 78.113033 245.260289
130.390916 82.565491 243.373112
129.120412 87.017949 241.485935
127.849908 91.470407 239.598757
126.579404 95.922865 237.711580
125.308900 100.375323 235.824403
124.038396 104.827781 233.937226
122.767893 109.280239 232.050048
74.356395 75.730243 142.023250
73.335842 80.393908 140.537081
72.315289 85.057574 139.050912
71.294736 89.721239 137.564743
70.274183 94.384904 136.078574
69.253630 99.048569 134.592405
68.233076 103.712234 133.106236
67.212523 108.375899 131.620066
66.191970 113.039565 130.133897
65.171417 117.703230 128.647728
-76.732685 95.677058 135.782567
-79.156858 91.950893 138.071469
-81.581031 88.224727 140.360372
-84.005204 84.498562 142.649274
-86.429377 80.772396 144.938177
-88.853551 77.046230 147.227079
-91.277724 73.320065 149.515982
-93.701897 69.593899 151.804884
-96.126070 65.867733 154.093787
-98.550243 62.141568 156.382689
131.615827 111.884342 118.873437
128.742155 113.971855 122.392570
125.868483 116.059369 125.911703
122.994812 118.146883 129.430836
120.121140 120.234397 132.949969
117.247468 122.321911 136.469101
114.373797 124.409425 139.988234
111.500125 126.496938 143.507367
108.626453 128.584452 147.026500
105.752781 130.671966 150.545633
9.400066 79.339916 173.547927
4.898176 80.251551 175.523252
0.396286 81.163185 177.498578
-4.105604 82.074819 179.473904
-8.607493 82.986454 181.449230
-13.109383 83.898088 183.424555
-17.611273 84.809722 185.399881
-22.113162 85.721356 187.375207
-26.615052 86.632991 189.350532
-31.116942 87.544625 191.325858
-152.346344 158.523072 118.637654
-153.234751 158.881739 123.545005
-154.123157 159.240406 128.452355
-155.011564 159.599073 133.359706
-155.899970 159.957741 138.267057
-156.788377 160.316408 143.174408
-157.676784 160.675075 148.081758
-158.565190 161.033742 152.989109
-159.453597 161.392409 157.896460
-160.342003 161.751077 162.803811
-49.866877 40.814727 259.426557
-52.171521 45.227593 258.962624
-54.476164 49.640459 258.498691
-56.780807 54.053325 258.034759
-59.085451 58.466191 257.570826
-61.390094 62.879057 257.106893
-63.694737 67.291923 256.642961
-65.999380 71.704789 256.179028
-68.304024 76.117654 255.715095
-70.608667 80.530520 255.251162
-192.290922 -202.861461 186.716208
-193.741999 -198.109140 187.272828
-195.193077 -193.356820 187.829448
-196.644154 -188.604500 188.386068
-198.095231 -183.852179 188.942688
-199.546308 -179.099859 189.499308
-200.997386 -174.347539 190.055928
-202.448463 -169.595218 190.612548
-203.899540 -164.842898 191.169168
-205.350618 -160.090578 191.725788
128.092504 131.805490 254.634076
132.837601 133.090049 253.720862
137.582698 134.374608 252.807649
142.327796 135.659167 251.894436
147.072893 136.943727 250.981223
151.817991 138.228286 250.068010
156.563088 139.512845 249.154796
161.308185 140.797404 248.241583
166.053283 142.081963 247.328370
170.798380 143.366523 246.415157
-190.323438 -208.182152 284.033050
-186.947135 -207.723602 280.373772
-183.570832 -207.265053 276.714495
-180.194529 -206.806503 273.055217
-176.818227 -206.347953 269.395940
-173.441924 -205.889404 265.736662
-170.065621 -205.430854 262.077385
-166.689318 -204.972305 258.418108
-163.313015 -204.513755 254.758830
-159.936712 -204.055206 251.099553
-56.802647 29.878280 191.092109
-60.138046 26.159762 190.873612
-63.473445 22.441245 190.655116
-66.808844 18.722727 190.436619
-70.144243 15.004209 190.218122
-73.479641 11.285692 189.999626
-76.815040 7.567174 189.781129
-80.150439 3.848657 189.562632
-83.485838 0.130139 189.344135
-86.821237 -3.588379 189.125639
-150.193628 35.003100 275.809850
-149.776822 38.692309 272.460818
-149.360015 42.381517 269.111786
-148.943208 46.070726 265.762754
-148.526401 49.759934 262.413723
-148.109595 53.449142 259.064691
-147.692788 57.138351 255.715659
-147.275981 60.827559 252.366627
-146.859175 64.516768 249.017596
-146.442368 68.205976 245.668564
-134.345030 143.177119 254.814953
-136.584852 139.517493 252.247789
-138.824675 135.857867 249.680625
-141.064498 132.198241 247.113461
-143.304320 128.538615 244.546297
-145.544143 124.878989 241.979133
-147.783966 121.219362 239.411969
-150.023788 117.559736 236.844805
-152.263611 113.900110 234.277641
-154.503434 110.240484 231.710477
1.187400 19.898503 221.378857
-0.723096 15.465181 222.681034
-2.633593 11.031860 223.983211
-4.544090 6.598539 225.285388
-6.454587 2.165218 226.587565
-8.365084 -2.268103 227.889742
-10.275581 -6.701425 229.191919
-12.186078 -11.134746 230.494096
-14.096575 -15.568067 231.796273
-16.007071 -20.001388 233.098450
167.719209 -123.879283 194.587260
165.147856 -128.115642 195.251644
162.576504 -132.352001 195.916028
160.005151 -136.588361 196.580412
157.433798 -140.824720 197.244796
154.862445 -145.061079 197.909180
152.291093 -149.297438 198.573564
149.719740 -153.533797 199.237948
147.148387 -157.770157 199.902332
144.577034 -162.006516 200.566716
122.136167 115.715971 180.605060
126.952888 116.957732 181.112235
131.769609 118.199494 181.619411
136.586330 119.441255 182.126586
141.403051 120.683016 182.633762
146.219772 121.924777 183.140938
151.036493 123.166539 183.648113
155.853214 124.408300 184.155289
160.669936 125.650061 184.662464
165.486657 126.891822 185.169640
-208.307463 -168.998049 133.557696
-208.691207 -164.067436 134.293764
-209.074952 -159.136823 135.029832
-209.458696 -154.206210 135.765900
-209.842440 -149.275597 136.501968
-210.226185 -144.344984 137.238036
-210.609929 -139.414371 137.974104
-210.993673 -134.483758 138.710172
-211.377418 -129.553145 139.446241
-211.761162 -124.622532 140.182309
67.070716 145.587332 142.883130
70.701806 142.160838 143.155757
74.332897 138.734345 143.428384
77.963988 135.307852 143.701012
81.595078 131.881359 143.973639
85.226169 128.454865 144.246266
88.857259 125.028372 144.518893
92.488350 121.601879 144.791521
96.119440 118.175386 145.064148
99.750531 114.748892 145.336775
-176.221226 86.146030 209.225643
-171.430106 84.940089 208.456960
-166.638986 83.734148 207.688277
-161.847865 82.528206 206.919595
-157.056745 81.322265 206.150912
-152.265625 80.116323 205.382229
-147.474505 78.910382 204.613547
-142.683385 77.704440 203.844864
-137.892265 76.498499 203.076181
-133.101145 75.292558 202.307499
-105.562409 99.950904 218.846132
-100.603141 99.411263 218.507833
-95.643872 98.871622 218.169535
-90.684604 98.331981 217.831237
-85.725336 97.792340 217.492938
-80.766068 97.252700 217.154640
-75.806799 96.713059 216.816342
-70.847531 96.173418 216.478043
-65.888263 95.633777 216.139745
-60.928994 95.094136 215.801447
-166.480207 -165.465633 224.694093
-162.152804 -162.967325 224.873096
-157.825401 -160.469017 225.052099
-153.497998 -157.970709 225.231102
-149.170595 -155.472401 225.410105
-144.843192 -152.974094 225.589108
-140.515789 -150.475786 225.768111
-136.188387 -147.977478 225.947114
-131.860984 -145.479170 226.126117
-127.533581 -142.980862 226.305120
63.200346 -59.540459 165.889190
63.310696 -64.294959 167.432740
63.421046 -69.049460 168.976290
63.531396 -73.803960 170.519841
63.641746 -78.558461 172.063391
63.752097 -83.312961 173.606942
63.862447 -88.067462 175.150492
63.972797 -92.821962 176.694042
64.083147 -97.576463 178.237593
64.193497 -102.330963 179.781143
-20.282751 195.748475 160.691483
-18.130047 196.623645 165.118665
-15.977343 197.498816 169.545847
-13.824638 198.373987 173.973029
-11.671934 199.249157 178.400211
-9.519230 200.124328 182.827393
-7.366525 200.999498 187.254575
-5.213821 201.874669 191.681757
-3.061117 202.749839 196.108939
-0.908413 203.625010 200.536121
176.488920 191.234526 210.849205
172.148620 190.714004 213.276313
167.808320 190.193483 215.703421
163.468020 189.672962 218.130529
159.127720 189.152440 220.557637
154.787420 188.631919 222.984745
150.447120 188.111397 225.411853
146.106820 187.590876 227.838961
141.766520 187.070354 230.266069
137.426220 186.549833 232.693177
-188.726090 -167.099745 212.183692
-187.206872 -167.558915 216.925120
-185.687653 -168.018085 221.666548
-184.168435 -168.477255 226.407976
-182.649217 -168.936424 231.149404
-181.129999 -169.395594 235.890832
-179.610781 -169.854764 240.632260
-178.091563 -170.313934 245.373688
-176.572345 -170.773103 250.115116
-175.053126 -171.232273 254.856544
-55.389983 -222.341637 236.969781
-51.240122 -220.746230 239.257428
-47.090261 -219.150822 241.545075
-42.940400 -217.555415 243.832723
-38.790540 -215.960008 246.120370
-34.640679 -214.364600 248.408018
-30.490818 -212.769193 250.695665
-26.340957 -211.173785 252.983313
-22.191097 -209.578378 255.270960
-18.041236 -207.982971 257.558608
173.788126 61.678578 250.791891
170.050494 60.885492 247.566814
166.312862 60.092406 244.341737
162.575230 59.299320 241.116660
158.837598 58.506235 237.891583
155.099965 57.713149 234.666506
151.362333 56.920063 231.441429
147.624701 56.126977 228.216353
143.887069 55.333891 224.991276
140.149437 54.540805 221.766199
-31.420558 51.787842 288.840736
-27.216569 54.357443 287.990071
-23.012581 56.927044 287.139406
-18.808592 59.496646 286.288742
-14.604604 62.066247 285.438077
-10.400615 64.635848 284.587412
-6.196627 67.205449 283.736747
-1.992638 69.775050 282.886083
2.211351 72.344651 282.035418
6.415339 74.914252 281.184753
184.147934 108.967266 195.749479
185.063862 104.117557 196.550354
185.979791 99.267848 197.351229
186.895720 94.418140 198.152104
187.811649 89.568431 198.952980
188.727577 84.718723 199.753855
189.643506 79.869014 200.554730
190.559435 75.019305 201.355605
191.475364 70.169597 202.156480
192.391292 65.319888 202.957355
-167.166991 92.545956 190.571143
-163.339064 89.362352 190.111103
-159.511137 86.178748 189.651062
-155.683210 82.995143 189.191022
-151.855283 79.811539 188.730981
-148.027356 76.627934 188.270941
-144.199429 73.444330 187.810901
-140.371502 70.260726 187.350860
-136.543575 67.077121 186.890820
-132.715648 63.893517 186.430779
89.171407 219.945958 184.374819
89.967311 215.053811 185.033181
90.763215 210.161665 185.691542
91.559118 205.269518 186.349903
92.355022 200.377372 187.008265
93.150926 195.485225 187.666626
93.946830 190.593079 188.324988
94.742734 185.700932 188.983349
95.538637 180.808786 189.641711
96.334541 175.916639 190.300072
-147.513466 176.994180 149.624400
-151.995527 177.160850 147.414571
-156.477588 177.327519 145.204741
-160.959650 177.494188 142.994911
-165.441711 177.660858 140.785082
-169.923773 177.827527 138.575252
-174.405834 177.994196 136.365422
-178.887895 178.160866 134.155593
-183.369957 178.327535 131.945763
-187.852018 178.494204 129.735933
-125.818717 211.363737 217.556121
-124.883815 211.624088 212.651208
-123.948912 211.884439 207.746295
-123.014010 212.144789 202.841381
-122.079108 212.405140 197.936468
-121.144205 212.665491 193.031555
-120.209303 212.925841 188.126641
-119.274400 213.186192 183.221728
-118.339498 213.446543 178.316814
-117.404595 213.706893 173.411901
154.464179 15.530038 134.205196
149.692055 14.221452 133.487950
144.919932 12.912867 132.770704
140.147808 11.604281 132.053458
135.375685 10.295696 131.336212
130.603561 8.987110 130.618966
125.831438 7.678525 129.901720
121.059314 6.369939 129.184475
116.287191 5.061354 128.467229
111.515067 3.752769 127.749983
66.814543 149.979989 241.296523
64.991303 146.046930 238.805170
63.168063 142.113870 236.313816
61.344823 138.180811 233.822463
59.521582 134.247752 231.331110
57.698342 130.314693 228.839757
55.875102 126.381633 226.348404
54.051862 122.448574 223.857050
52.228622 118.515515 221.365697
50.405382 114.582456 218.874344
-24.194037 -93.494659 168.560729
-25.498689 -96.368322 164.682591
-26.803340 -99.241984 160.804454
-28.107992 -102.115646 156.926317
-29.412643 -104.989308 153.048179
-30.717295 -107.862971 149.170042
-32.021946 -110.736633 145.291904
-33.326598 -113.610295 141.413767
-34.631249 -116.483957 137.535629
-35.935901 -119.357619 133.657492
157.926262 -103.492555 167.852529
159.351401 -101.847823 163.350992
160.776540 -100.203091 158.849455
162.201680 -98.558359 154.347919
163.626819 -96.913626 149.846382
165.051958 -95.268894 145.344845
166.477098 -93.624162 140.843308
167.902237 -91.979430 136.341771
169.327377 -90.334698 131.840234
170.752516 -88.689965 127.338698
131.657922 107.786047 273.225203
135.939516 110.353853 273.497836
140.221109 112.921659 273.770470
144.502703 115.489465 274.043104
148.784296 118.057271 274.315737
153.065890 120.625077 274.588371
157.347484 123.192883 274.861005
161.629077 125.760689 275.133639
165.910671 128.328495 275.406272
170.192264 130.896301 275.678906
140.890888 134.244235 228.260488
139.288026 129.880339 226.420040
137.685165 125.516443 224.579593
136.082303 121.152547 222.739145
134.479442 116.788651 220.898698
132.876580 112.424755 219.058250
131.273719 108.060859 217.217803
129.670857 103.696963 215.377355
128.067996 99.333067 213.536908
126.465134 94.969171 211.696460
-96.247230 -156.672243 166.135249
-97.017464 -157.388605 171.023353
-97.787698 -158.104966 175.911458
-98.557932 -158.821327 180.799562
-99.328166 -159.537688 185.687667
-100.098399 -160.254050 190.575772
-100.868633 -160.970411 195.463876
-101.638867 -161.686772 200.351981
-102.409101 -162.403133 205.240085
-103.179335 -163.119495 210.128190
206.508854 62.835517 194.115300
204.236322 64.879864 190.158503
201.963789 66.924211 186.201706
199.691257 68.968558 182.244909
197.418724 71.012905 178.288113
195.146192 73.057252 174.331316
192.873659 75.101600 170.374519
190.601127 77.145947 166.417722
188.328594 79.190294 162.460925
186.056062 81.234641 158.504129
140.389839 -38.535779 254.169213
135.838829 -38.722382 256.231611
131.287819 -38.908986 258.294010
126.736809 -39.095589 260.356408
122.185799 -39.282193 262.418806
117.634789 -39.468796 264.481205
113.083779 -39.655400 266.543603
108.532769 -39.842004 268.606001
103.981759 -40.028607 270.668399
99.430749 -40.215211 272.730798
150.469790 -177.046570 207.421494
151.479606 -176.864464 202.527916
152.489422 -176.682358 197.634338
153.499239 -176.500251 192.740760
154.509055 -176.318145 187.847181
155.518871 -176.136038 182.953603
156.528688 -175.953932 178.060025
157.538504 -175.771826 173.166447
158.548320 -175.589719 168.272868
159.558137 -175.407613 163.379290
-66.521883 36.287520 253.901917
-66.702669 31.467998 252.583005
-66.883454 26.648477 251.264092
-67.064239 21.828956 249.945179
-67.245024 17.009434 248.626266
-67.425810 12.189913 247.307353
-67.606595 7.370392 245.988440
-67.787380 2.550871 244.669528
-67.968166 -2.268651 243.350615
-68.148951 -7.088172 242.031702
-166.555298 122.253023 259.536275
-165.555647 117.617590 257.950884
-164.555997 112.982158 256.365492
-163.556346 108.346726 254.780100
-162.556696 103.711294 253.194709
-161.557045 99.075861 251.609317
-160.557395 94.440429 250.023925
-159.557745 89.804997 248.438534
-158.558094 85.169565 246.853142
-157.558444 80.534132 245.267750
80.183828 158.139583 131.611680
79.927662 162.055118 134.710546
79.671497 165.970652 137.809411
79.415331 169.886187 140.908277
79.159165 173.801722 144.007142
78.902999 177.717256 147.106008
78.646833 181.632791 150.204873
78.390668 185.548326 153.303739
78.134502 189.463860 156.402604
77.878336 193.379395 159.501470
-22.041962 157.745950 176.714207
-19.322232 158.644549 180.812449
-16.602503 159.543147 184.910692
-13.882773 160.441746 189.008934
-11.163043 161.340345 193.107176
-8.443314 162.238943 197.205419
-5.723584 163.137542 201.303661
-3.003854 164.036141 205.401904
-0.284125 164.934739 209.500146
2.435605 165.833338 213.598389
-98.987519 171.471519 137.138153
-98.774946 176.465121 137.001193
-98.562373 181.458722 136.864234
-98.349800 186.452324 136.727274
-98.137227 191.445925 136.590314
-97.924655 196.439526 136.453354
-97.712082 201.433128 136.316394
-97.499509 206.426729 136.179434
-97.286936 211.420330 136.042474
-97.074364 216.413932 135.905514
79.184144 140.767632 228.402451
77.677148 136.035150 228.979147
76.170152 131.302668 229.555842
74.663156 126.570186 230.132537
73.156160 121.837704 230.709232
71.649164 117.105222 231.285927
70.142168 112.372740 231.862622
68.635172 107.640258 232.439318
67.128176 102.907776 233.016013
65.621180 98.175294 233.592708
-10.036401 52.649883 215.996493
-11.727111 52.498059 220.699518
-13.417821 52.346234 225.402544
-15.108531 52.194410 230.105569
-16.799240 52.042586 234.808595
-18.489950 51.890762 239.511620
-20.180660 51.738937 244.214646
-21.871370 51.587113 248.917672
-23.562080 51.435289 253.620697
-25.252790 51.283465 258.323723
72.012772 109.438005 165.377399
74.001804 113.867464 164.184233
75.990836 118.296923 162.991068
77.979868 122.726382 161.797903
79.968900 127.155841 160.604737
81.957933 131.585300 159.411572
83.946965 136.014759 158.218407
85.935997 140.444219 157.025241
87.925029 144.873678 155.832076
89.914061 149.303137 154.638911
-165.971916 -119.400282 168.191502
-164.517390 -124.176994 168.451069
-163.062865 -128.953706 168.710636
-161.608339 -133.730419 168.970203
-160.153814 -138.507131 169.229770
-158.699288 -143.283843 169.489337
-157.244763 -148.060555 169.748904
-155.790237 -152.837268 170.008471
-154.335712 -157.613980 170.268038
-152.881186 -162.390692 170.527605
-15.769961 -175.542990 267.646282
-18.958678 -172.420686 269.900900
-22.147395 -169.298382 272.155517
-25.336112 -166.176078 274.410135
-28.524829 -163.053774 276.664753
-31.713546 -159.931470 278.919370
-34.902264 -156.809166 281.173988
-38.090981 -153.686862 283.428606
-41.279698 -150.564557 285.683223
-44.468415 -147.442253 287.937841
2.768315 -108.219698 260.269879
2.731271 -104.433424 263.535267
2.694227 -100.647150 266.800655
2.657183 -96.860876 270.066042
2.620139 -93.074602 273.331430
2.583094 -89.288328 276.596818
2.546050 -85.502054 279.862206
2.509006 -81.715780 283.127594
2.471962 -77.929506 286.392981
2.434918 -74.143232 289.658369
141.081905 -91.978220 205.430052
138.654750 -87.668238 206.160108
136.227595 -83.358257 206.890163
133.800440 -79.048276 207.620219
131.373285 -74.738295 208.350274
128.946130 -70.428314 209.080329
126.518975 -66.118332 209.810385
124.091820 -61.808351 210.540440
121.664665 -57.498370 211.270496
119.237510 -53.188389 212.000551
-162.468473 10.515553 183.431697
-165.902340 9.629495 179.907005
-169.336207 8.743437 176.382312
-172.770074 7.857379 172.857619
-176.203941 6.971320 169.332927
-179.637808 6.085262 165.808234
-183.071675 5.199204 162.283541
-186.505542 4.313146 158.758849
-189.939409 3.427088 155.234156
-193.373276 2.541030 151.709463
-31.261371 -125.728568 211.002944
-29.953753 -130.430894 209.917463
-28.646136 -135.133220 208.831982
-27.338518 -139.835546 207.746501
-26.030901 -144.537871 206.661020
-24.723283 -149.240197 205.575539
-23.415666 -153.942523 204.490058
-22.108048 -158.644848 203.404577
-20.800430 -163.347174 202.319096
-19.492813 -168.049500 201.233615
42.275501 184.582368 250.398216
43.152725 181.323805 254.087694
44.029949 178.065243 257.777172
44.907173 174.806680 261.466650
45.784397 171.548118 265.156128
46.661622 168.289555 268.845606
47.538846 165.030993 272.535084
48.416070 161.772430 276.224562
49.293294 158.513867 279.914040
50.170518 155.255305 283.603518
146.532584 -154.210098 256.920855
142.177517 -156.303639 258.205563
137.822450 -158.397179 259.490271
133.467382 -160.490720 260.774979
129.112315 -162.584261 262.059687
124.757248 -164.677802 263.344395
120.402180 -166.771343 264.629103
116.047113 -168.864884 265.913811
111.692045 -170.958425 267.198519
107.336978 -173.051966 268.483227
-160.290846 -38.477180 119.681148
-164.662076 -40.770152 120.477781
-169.033306 -43.063124 121.274415
-173.404536 -45.356097 122.071048
-177.775767 -47.649069 122.867682
-182.146997 -49.942042 123.664315
-186.518227 -52.235014 124.460949
-190.889457 -54.527986 125.257582
-195.260687 -56.820959 126.054216
-199.631917 -59.113931 126.850849
26.865348 -75.312831 128.701189
31.840549 -74.825656 128.801330
36.815751 -74.338481 128.901471
41.790953 -73.851306 129.001611
46.766155 -73.364131 129.101752
51.741356 -72.876956 129.201893
56.716558 -72.389781 129.302034
61.691760 -71.902606 129.402174
66.666962 -71.415431 129.502315
71.642163 -70.928256 129.602456
-101.768193 -179.143968 164.043299
-99.937155 -181.607879 167.989998
-98.106116 -184.071791 171.936698
-96.275078 -186.535703 175.883397
-94.444039 -188.999615 179.830096
-92.613001 -191.463527 183.776796
-90.781962 -193.927439 187.723495
-88.950924 -196.391351 191.670195
-87.119886 -198.855263 195.616894
-85.288847 -201.319175 199.563594
-218.440386 -171.943550 173.448054
-213.901937 -174.035460 173.285608
-209.363488 -176.127371 173.123161
-204.825038 -178.219281 172.960714
-200.286589 -180.311192 172.798267
-195.748140 -182.403102 172.635821
